dpmk1-0,Guy11-0,dpmk1-1,Guy11-1,dpmk1-1.5,Guy11-1.5,dpmk1-2,Guy11-2,dpmk1-4,Guy11-4,dpmk1-6,Guy11-6,id
0.7045265534823969,0,0.6728394698257251,0.5610112569281138,0.694765103485588,0.3130235930531457,1,0.4638256847613846,0.6785029580150266,0,0.6400476620245501,0.5873316898836358,MGG_04472T0 [250-265]-1xPhospho [S12(100)]
0.7045265534823969,0,0.6728394698257251,0.5610112569281138,0.694765103485588,0.3130235930531457,1,0.4638256847613846,0.6785029580150266,0,0.6400476620245501,0.5873316898836358,MGG_04472T0 [250-265]-1xPhospho [S4(75.1)]
0.3936319090114816,0,0.16438521299102787,0.2751247307252135,0.20392941888947888,0.5218283601916673,0.28392759337169404,0.5237095912861199,0.1182296735584274,0.17380145868688196,0,1,MGG_12377T0 [128-138]-1xPhospho [T6(92.3)]
0.3936319090114816,0,0.16438521299102787,0.2751247307252135,0.20392941888947888,0.5218283601916673,0.28392759337169404,0.5237095912861199,0.1182296735584274,0.17380145868688196,0,1,MGG_12377T0 [128-138]-1xPhospho [T/S]
0.11018729371495338,0,0.38369672620322554,0.5646168143592649,0.5514129143942809,0.5597500325932596,0.7194720420139091,0.7167772273168072,0.7554979490802092,0.44386322210180534,0.3361352507733661,1,MGG_04321T0 [204-222]-1xPhospho [S/T]
0.11018729371495338,0,0.38369672620322554,0.5646168143592649,0.5514129143942809,0.5597500325932596,0.7194720420139091,0.7167772273168072,0.7554979490802092,0.44386322210180534,0.3361352507733661,1,MGG_04321T0 [204-222]-1xPhospho [S4(90.9)]
0.4163402380421959,0,0.5230371013699892,0.23313116583434718,0.56383834552483,0.29358108056625337,0.4639085887197332,0.24255722402691737,0.5446886953354518,0.2714005529845642,0.664571780772428,1,MGG_04405T0 [94-111]-1xPhospho [S4(100)]
0.909522894540547,0,0.32127431744643015,0,0.260333032430638,0.6831504945373286,0,0.2779207460934675,0.08672112994607072,0.20511942556004936,0,1,MGG_03838T0 [442-450]-1xPhospho [S3(100)]
0.3991279372101233,0,0.2590298874725177,0.3599968019287216,0.6329152523269073,0,0.9284708977700737,0.4633378302316412,0.6500153604629373,0.7428742820303171,0.5743891050993477,1,MGG_01972T0 [187-197]-1xPhospho [S6(89.3)]
0.3991279372101233,0,0.2590298874725177,0.3599968019287216,0.6329152523269073,0,0.9284708977700737,0.4633378302316412,0.6500153604629373,0.7428742820303171,0.5743891050993477,1,MGG_01972T0 [187-197]-1xPhospho [S2(91.4)]
0.3991279372101233,0,0.2590298874725177,0.3599968019287216,0.6329152523269073,0,0.9284708977700737,0.4633378302316412,0.6500153604629373,0.7428742820303171,0.5743891050993477,1,MGG_01972T0 [187-197]-1xPhospho [S/T]
0.24507704323703716,0,0.24975117959857338,0.2210493016554559,0.5481024771915758,0,0.8483494278042502,0.43675236756974906,0.5764484912022863,0.7655087613877082,0.5394631912199536,1,MGG_01972T0 [187-197]-1xPhospho [S3(92.2)]
0.9868757234756573,0,0.2935699834806663,0.5052493501763519,0.582275098989128,0,1,0.7043985704467395,0.2028980478272914,0.3802283270562123,0.6182729316916352,0.6998692017167277,MGG_06736T0 [264-279]-1xPhospho [S3(97.2)]
0.9868757234756573,0,0.2935699834806663,0.5052493501763519,0.582275098989128,0,1,0.7043985704467395,0.2028980478272914,0.3802283270562123,0.6182729316916352,0.6998692017167277,MGG_06736T0 [264-279]-1xPhospho [S/T]
0.5123638812959765,0,0.5068471164590411,0.7308444898115579,0,0.2215675755577856,0.5026564911764645,0.289631436954151,0.36695465437936914,0,0.42030430167874294,1,MGG_09903T0 [367-380]-1xPhospho [T/S]
0.5123638812959765,0,0.5068471164590411,0.7308444898115579,0,0.2215675755577856,0.5026564911764645,0.289631436954151,0.36695465437936914,0,0.42030430167874294,1,MGG_09903T0 [367-380]-1xPhospho [T5(76.6)]
1,0,0,0.31165083150489803,0,0,0.45644197895648186,0.5255223352079968,0.3949274640172353,0.46439200804599773,0.4158165604464799,0.8856980589043894,MGG_02663T0 [226-240]-1xPhospho [S7(98.1)]
1,0,0,0.31165083150489803,0,0,0.45644197895648186,0.5255223352079968,0.3949274640172353,0.46439200804599773,0.4158165604464799,0.8856980589043894,MGG_02663T0 [226-240]-1xPhospho [T11(89.9)]
1,0,0,0.31165083150489803,0,0,0.45644197895648186,0.5255223352079968,0.3949274640172353,0.46439200804599773,0.4158165604464799,0.8856980589043894,MGG_02663T0 [226-240]-1xPhospho [T/S]
0.10015772237990947,0,0.13554837519974985,0.3512088111344155,0.26673441848564844,0.2874746398436324,0.3806345306414219,0.17191926845426478,0.5306226965371837,0.12522770900770508,0,1,MGG_15042T0 [252-294]-1xPhospho [T10(100)]
0.4473795803126905,0,0,0.2537729355441848,0,0,0.7180691831453759,0.7072915997544089,0.38705951692489216,0.7112929787597964,0,1,MGG_03629T0 [841-854]-2xPhospho [T2(85.6); T5(81.9)]
0.4473795803126905,0,0,0.2537729355441848,0,0,0.7180691831453759,0.7072915997544089,0.38705951692489216,0.7112929787597964,0,1,MGG_03629T0 [841-854]-2xPhospho [T/S]
0.3758925299739337,0,0,0.2132224066059139,0,0,0.6033284794987206,0.5942730525947835,0.3252110455414525,0.700651656922048,0,1,MGG_03629T0 [841-854]-2xPhospho [S4(98.9); T5(97.3)]
0.5732993857431105,0,0.28591818742029407,0.45883385797248244,0.388538334183158,0,0,0.5510929427962719,0.4891350652438245,0.9177320875449855,0.6126076247690573,1,MGG_02663T0 [225-240]-1xPhospho [T7(82.9)]
0.5732993857431105,0,0.28591818742029407,0.45883385797248244,0.388538334183158,0,0,0.5510929427962719,0.4891350652438245,0.9177320875449855,0.6126076247690573,1,MGG_02663T0 [225-240]-1xPhospho [S4(83.6)]
1,0,0.29238409298661905,0.6228535812172044,0.5297339944082098,0,0.6633218280207785,0.770749256128479,0.39695317709888017,0,0.2581356224058603,0.4372201880575501,MGG_14969T0 [438-447]-1xOxidation [M2];1xPhospho [T7(92.8)]
1,0,0.29238409298661905,0.6228535812172044,0.5297339944082098,0,0.6633218280207785,0.770749256128479,0.39695317709888017,0,0.2581356224058603,0.4372201880575501,MGG_14969T0 [438-447]-1xOxidation [M2];1xPhospho [S4(99.7)]
1,0,0,0.3426288728873805,0.3752595631723026,0.2581131952541274,0.21651306031027567,0.4918972857363202,0.35641910538405064,0.1187438972722888,0.3111863730303368,0.9457685230516414,MGG_10180T0 [96-109]-1xPhospho [S4(100)]
0.33282680850734275,0,0,0.1817038437265362,0.23551572214421435,0.38639958629849147,0.4055173896747901,0.656258925090114,0.24564313590342987,0.19876862204730203,0,1,MGG_08152T0 [64-75]-2xPhospho [S6(89.1); S10(83.1)]
0.33282680850734275,0,0,0.1817038437265362,0.23551572214421435,0.38639958629849147,0.4055173896747901,0.656258925090114,0.24564313590342987,0.19876862204730203,0,1,MGG_08152T0 [64-75]-2xPhospho [T5(87); S10(88.2)]
0.31643254826173706,0,0,0.17275354277259733,0.22391477551951108,0.36736645791264483,0.38554256357750916,0.522686646260339,0.2335433368649799,0.18897775053332058,0.036365404186409406,1,MGG_08152T0 [64-75]-2xPhospho [S6(90.1); S/T]
0.33282680850734275,0,0,0.1817038437265362,0.23551572214421435,0.38639958629849147,0.4055173896747901,0.656258925090114,0.24564313590342987,0.19876862204730203,0,1,MGG_08152T0 [64-75]-2xPhospho [S6(76.1); T7(82.3)]
0.6880267760308907,0,0,0,0,0.44870288380461504,0,0.4567678843029008,0,0,0.29544754271124773,1,MGG_05284T0 [194-201]-1xPhospho [T5(100)]
0.6880267760308907,0,0,0,0,0.44870288380461504,0,0.4567678843029008,0,0,0.29544754271124773,1,MGG_05284T0 [194-201]-1xPhospho [T/S]
0.7204339992658478,0,0,0.11948883153848465,0.2826626518072007,0,0.4764948443493336,0.3741599206338943,0.16864675822592912,0,0,1,MGG_10538T0 [81-93]-1xPhospho [S4(100)]
0.5137260006959633,0,0.12789224733765459,0.4238640518715278,0,0.2992971939399858,0.1422885364273832,0.3747732492093881,0.12596642522517335,0.12394470558133262,0.06571712346441717,1,MGG_05376T0 [141-149]-1xPhospho [S3(100)]
0.9036101574716778,0,0.38194588472749436,0.5563823064585387,0.6448328519795222,0.3916488071775809,0.4053040874082633,0.3599512671348707,0.1828910229013855,0,0.11440208726543268,1,MGG_17345T0 [20-29]-1xPhospho [S2(89.7)]
0.9036101574716778,0,0.38194588472749436,0.5563823064585387,0.6448328519795222,0.3916488071775809,0.4053040874082633,0.3599512671348707,0.1828910229013855,0,0.11440208726543268,1,MGG_17345T0 [20-29]-1xPhospho [S9(98.2)]
1,0,0.598602860861536,0.5294907134446479,0,0.6909987442431106,0.726066457920713,0.7044612884508983,0.7799151039693749,0.48923011831267327,0.6556442742576911,0.9919355292868786,MGG_12956T0 [645-655]-1xPhospho [T7(93.7)]
1,0,0.598602860861536,0.5294907134446479,0,0.6909987442431106,0.726066457920713,0.7044612884508983,0.7799151039693749,0.48923011831267327,0.6556442742576911,0.9919355292868786,MGG_12956T0 [645-655]-1xPhospho [T9(92.2)]
1,0,0.598602860861536,0.5294907134446479,0,0.6909987442431106,0.726066457920713,0.7044612884508983,0.7799151039693749,0.48923011831267327,0.6556442742576911,0.9919355292868786,MGG_12956T0 [645-655]-1xPhospho [T]
1,0,0.598602860861536,0.5294907134446479,0,0.6909987442431106,0.726066457920713,0.7044612884508983,0.7799151039693749,0.48923011831267327,0.6556442742576911,0.9919355292868786,MGG_12956T0 [645-655]-1xPhospho [T8(90.3)]
0.913948205852152,0,0,0.205723332887573,0.18516650931370207,0,0,1,0,0,0,0.9184778667914354,MGG_09373T0 [349-361]-1xPhospho [S8(100)]
1,0,0,0.5282231352985921,0.5929976282760675,0,0.6994100685203867,0,0.21860980872776933,0,0,0.875701179053849,MGG_08199T0 [57-77]-1xPhospho [S/T]
1,0,0,0.5282231352985921,0.5929976282760675,0,0.6994100685203867,0,0.21860980872776933,0,0,0.875701179053849,MGG_08199T0 [57-77]-1xPhospho [S6(79.1)]
1,0,0,0.5282231352985921,0.5929976282760675,0,0.6994100685203867,0,0.21860980872776933,0,0,0.875701179053849,MGG_08199T0 [57-77]-1xPhospho [T9(83.6)]
1,0,0,0.5282231352985921,0.5929976282760675,0,0.6994100685203867,0,0.21860980872776933,0,0,0.875701179053849,MGG_08199T0 [57-77]-1xPhospho [S4(97.1)]
0.17745312488179973,0,0.6864371510252936,0.27398485849052373,0.4931870300601048,0.28433185956808976,0.4544634765075821,0.2179943693111985,0.7909912539124581,0.3567437244785052,0.2496702313869692,1,MGG_02240T0 [226-239]-1xPhospho [T4(100)]
0.282798119990893,0,0.42814004768839564,0.3562884243205101,0.3319875598748372,0.33353887291623474,0.7164105824375057,0.4564675358459688,0.6808355859637433,0.190296272183258,0.37965789560497115,1,MGG_03196T0 [626-642]-1xPhospho [S7(97.7)]
0.282798119990893,0,0.42814004768839564,0.3562884243205101,0.3319875598748372,0.33353887291623474,0.7164105824375057,0.4564675358459688,0.6808355859637433,0.190296272183258,0.37965789560497115,1,MGG_03196T0 [626-642]-1xPhospho [T13(99.6)]
0.2030935597290426,0,0.4158393410444275,0.2558711648713726,0.36372615896544574,0.23953340641285845,0.672878862688591,0.4487475531895985,0.6347387242850699,0.13666267414404754,0.40390453262502807,1,MGG_03196T0 [626-642]-1xPhospho [S4(90.4)]
0.18924662375019538,0,0.38748737980739767,0.23842584733627253,0.33892727886434365,0.22320199862317192,0.6270019252534543,0.41815190728152124,0.5914621846931861,0.12734500153002973,0.37636628762953594,1,MGG_03196T0 [626-642]-1xPhospho [S/T]
0.43348215639169524,0,0.352379009189738,0.0635951075718257,0,0.4786046017374395,0.43344659378828415,0.32673989295179745,0.14528536342267334,0,0,1,MGG_09495T0 [131-146]-1xOxidation [M2];1xPhospho [T13(98.5)]
1,0,0,0,0,0,0.6064201359773161,0.32431314077368106,0.2173096274158669,0.16865463504729036,0,0.7646962173689916,MGG_04543T0 [103-118]-2xPhospho [S7(99.8); S8(100)]
1,0,0,0,0,0,0.6064201359773161,0.32431314077368106,0.2173096274158669,0.16865463504729036,0,0.7646962173689916,MGG_04543T0 [103-118]-2xPhospho [S3(80.9); T/S/Y]
0.03854980434289778,0,0.2496800732271237,0.1877049241933116,0.2142976743206749,0.1498493929033525,0.17202093490529533,0.08553562841642944,0.12117673947834949,0.10712371942662605,0.06423098070186899,1,MGG_06646T0 [33-40]-1xPhospho [S4(99.9)]
0.06720661022898002,0,0.2329510957204873,0.19713710137799778,0.1992796835389668,0.1285113425266355,0.17116082869544647,0.08880114524690111,0.1301072965958831,0.11202308236957259,0.058213923982851024,1,MGG_06646T0 [33-40]-1xPhospho [S/T]
0.41373780209841465,0,0.7478824911384749,0,0.5712893713298653,0,0.898101223389374,0,0,0,0,1,MGG_04855T0 [950-959]-1xPhospho [T5(100)]
0.10511246263980534,0,0.027251165962709063,0,0.2504028732947849,0.04094157452937359,0,0.025508090293316223,0.17718579521370764,0,0.010556095320523031,1,MGG_00408T0 [176-187]-1xPhospho [T5(100)]
0.5160440577247448,0,0.3846565127047384,0.293013573131047,0.4928789083216403,0,0.48369205211945226,0.8890795486454288,0.41979371462335896,0.19008596248514412,0.4781670178236165,1,MGG_08135T0 [466-474]-1xPhospho [S3(100)]
0.18534028488884766,0,0.1275994631266522,0.18722046268732617,0.1029304602553702,0.20553386172198782,0.09821017565760584,0.4606597128441813,0.04531785525255815,0.0603810234352021,0,1,MGG_03307T0 [159-173]-1xCarbamidomethyl [C11];1xPhospho [S12(100)]
0.534991322912904,0,0.8729807226438839,0.3944467667266515,0.9715868893084189,0.38443287048727887,1,0.4238887819890595,0.9579988626528215,0.3436432946702873,0.5908985541177254,0.6484420244843936,MGG_09896T0 [206-215]-1xPhospho [T5(100)]
0.3147905820257499,0,0.30322648168452454,0.49320967327420867,0.3078343731070297,0.4330184532212124,0.531528951725216,0.6358665633919267,0.7164764570154635,0.2526397422997377,0.20881857817476485,1,MGG_08199T0 [46-56]-1xPhospho [S6(99.7)]
0.5799742264966137,0,0.6343276176184216,0.3873992447636134,0,0,0.3235306653071308,0,0.2533201116158163,0,0.3814944681406196,1,MGG_06258T0 [17-33]-1xOxidation [M10];1xPhospho [T3(99.9)]
0.6600389322414499,0,0,0.29946591924441435,0.44674402201809654,0.47694914115605574,0,0.6134823394312166,0.44623877224088476,0.4325525533579265,0.4475431311412957,1,MGG_06646T0 [93-111]-2xPhospho [S4(98); S15(77.4)]
0.6600389322414499,0,0,0.29946591924441435,0.44674402201809654,0.47694914115605574,0,0.6134823394312166,0.44623877224088476,0.4325525533579265,0.4475431311412957,1,MGG_06646T0 [93-111]-2xPhospho [S4(99.4); S17(97.3)]
0.6600389322414499,0,0,0.29946591924441435,0.44674402201809654,0.47694914115605574,0,0.6134823394312166,0.44623877224088476,0.4325525533579265,0.4475431311412957,1,MGG_06646T0 [93-111]-2xPhospho [S15(92.5); S/T]
0.22627455301161076,0,0.36939110179423573,0.2504515179571669,0.5508770218831447,0.2687040949052832,0.5880290095500804,0.31665241164057506,0.5859381851371988,0.11389814423924989,0.35335949961225976,1,MGG_10180T0 [59-68]-1xPhospho [S8(100)]
0,0,0,0.23822511519477,0,0.23600611820663359,0,0.5358935901150369,0,0.45549265006899464,0,1,MGG_06396T0 [748-776]-1xPhospho [S22(100)]
0,0,0.7645100128786022,0.5622516109476259,0.7777361168674697,0.62791443620792875,0.8052525194895197,0.3460795524852503,0.6104092470782171,0.37847853458103003,1,0.6612203191816174,MGG_10124T0 [266-284]-1xPhospho [S18(84.6)]
0,0,0,0.6730181476379682,0.9309542392294695,0.7516168962496127,0.9638915184862429,0.41425905202198987,0.730663092413863,0,1,0.7914842140623969,MGG_10124T0 [266-284]-1xPhospho [S]
0,0,0.7645100128786022,0.5622516109476259,0.7777361168674697,0.62791443620792875,0.8052525194895197,0.3460795524852503,0.6104092470782171,0.37847853458103003,1,0.6612203191816174,MGG_10124T0 [266-284]-1xPhospho [S15(83.7)]
0,0,0.28400005628198816,0.22414856661096588,0.2156361828004347,0.3006619106040454,0.5350179257756535,0.49456772237912655,0.258754067949996,0,0.15452965872769842,1,MGG_04186T0 [203-220]-1xPhospho [S8(100)]
0,0,0.829666947360967,0.6861914850763082,1,0,0.6299148954825496,0.319494419109195,0.5028574240558897,0.2408110642971351,0,0.5580373481836876,MGG_04564T0 [21-37]-1xPhospho [S9(84.5)]
0,0,0.829666947360967,0.6861914850763082,1,0,0.6299148954825496,0.319494419109195,0.5028574240558897,0.2408110642971351,0,0.5580373481836876,MGG_04564T0 [21-37]-1xPhospho [S12(80)]
0,0,0.829666947360967,0.6861914850763082,1,0,0.6299148954825496,0.319494419109195,0.5028574240558897,0.2408110642971351,0,0.5580373481836876,MGG_04564T0 [21-37]-1xPhospho [S]
0,0,0,0.24953295233420172,0.23745721504722633,0.3453645512323195,0,1,0,0,0,0.786780454363044,MGG_08765T0 [214-229]-1xPhospho [S1(100)]
0,0,0,0.3770405040377767,0.3587942482598583,0.5218405956220734,0,1,0,0,0,0.7505014392057384,MGG_08765T0 [214-229]-1xPhospho [S/T]
0,0,0,0.3770405040377767,0.3587942482598583,0.5218405956220734,0,1,0,0,0,0.7505014392057384,MGG_08765T0 [214-229]-1xPhospho [S7(92.8)]
0,0,0.6423264602909532,0,0.8783352290051748,0.8113013448566193,0,0,0,0,0.42785536283877335,1,MGG_06317T0 [145-166]-1xPhospho [T16(86.8)]
0,0,0.715059952187632,0,1,0.801109068869531,0,0.7147260175508084,0.7685090078158513,0,0,0.7623428886345839,MGG_00912T0 [124-139]-1xCarbamidomethyl [C15];1xPhospho [S/T]
0,0,0.715059952187632,0,1,0.801109068869531,0,0.7147260175508084,0.7685090078158513,0,0,0.7623428886345839,MGG_00912T0 [124-139]-1xCarbamidomethyl [C15];1xPhospho [S3(98.4)]
0,0,0,0,0,0.5056946563041085,0,0.2748526786522828,1,0.5158497876044481,0.45482876693084073,0.8963017687852225,MGG_03838T0 [451-494]-2xPhospho [S2(98); S40(75.8)]
0,0,0.5482459797429086,0.18565250957714607,0.24249497466174427,0.17057665870855918,0.2742783931308645,0.26448162411315534,0.7919992615672539,0.2912779870973403,0.22175231736427914,1,MGG_03838T0 [451-494]-1xPhospho [S2(97.2)]
0,0,0.4919311373393448,0.1665826172204966,0.21758632637920491,0.15305533067729193,0.24610500918537628,0.2373145466864219,0.8212363300850508,0.36632174968345743,0.1989743175860583,1,MGG_03838T0 [451-494]-1xPhospho [T/S]
0,0,0,0,0.36212804467809057,0,0.7513014967980564,0.5648411829563827,1,0.3718599417890653,0,0.6709652384844507,MGG_03838T0 [451-494]-1xPhospho [T11(97)]
0,0,0,0,0.24071388860437506,0,0.4994054105069683,0.3754614413092218,1,0.6346896677914876,0,0.7885032392692245,MGG_03838T0 [451-494]-1xPhospho [S40(95)]
0,0,0,0.6397397649943714,0,0,0.8042463072470437,0.5541052993247616,0.4814311642695948,0,0,1,MGG_08093T0 [53-74]-1xPhospho [T13(99.5)]
0,0,0.3405722645571364,0.38050389370112303,0.1817287400367132,0.18877318167671345,0.35106269613334795,0.29884611516614573,0.26279506070416964,0,0,1,MGG_08093T0 [53-74]-1xPhospho [S/T]
0,0,0,0.26733151635388364,0,0.500528416966469,0,0.6792645373302381,0,0.4488339786386099,0,1,MGG_03629T0 [310-328]-1xPhospho [S3(86.5)]
0,0,0,0.26733151635388364,0,0.500528416966469,0,0.6792645373302381,0,0.4488339786386099,0,1,MGG_03629T0 [310-328]-1xPhospho [S1(97.5)]
0,0,0.40413602483571176,0.32282688732413317,0,0.5076230319792778,0,0.6876839677553396,0.31793527906936425,0.40216551747340534,0.34571295820150255,1,MGG_17247T0 [634-662]-1xOxidation [M25];1xPhospho [S]
0,0,0.3024707346943058,0.3064555230557881,0.4623688472618882,0.3313354688135149,0.3820858614801001,0.40960566461829795,0.18892824108939135,0.2306829039958391,0.13728744468801973,1,MGG_02425T0 [1594-1603]-1xPhospho [S3(100)]
0,0,0.5403835993897369,1,0.6715265111518682,0,0,0.6971424475092555,0.7819552331067676,0.44515615938474995,0.7940820998259743,0.6234995432398965,MGG_09869T0 [272-280]-1xPhospho [S5(100)]
0,0,0,0,0,0.6240218753826993,0.5395760625768189,0,0.9056885625115497,0,0.9380713297820719,1,MGG_12158T0 [118-131]-1xPhospho [T8(96.8)]
0,0,0,0,0,0.6240218753826993,0.5395760625768189,0,0.9056885625115497,0,0.9380713297820719,1,MGG_12158T0 [118-131]-1xPhospho [S/T]
0,0,0,0.18707356088604993,0,0,0.33502602256382796,0.4967017933770429,0.7449465471702021,0.8142903860436097,0.8250389129227004,1,MGG_14329T0 [206-231]-1xOxidation [M19];1xPhospho [T18(83.4)]
0,0,0.19160562775203036,0,0,0.49061014727090363,0.5634561265164488,0.5314411072030312,0,0.19403479222073272,0,1,MGG_00928T0 [1072-1081]-1xPhospho [S3(100)]
0,0,0.5037631227628091,0.5287836782531747,0.3717894386479036,0,0.44764997340573526,0,0.21498483465419463,0.25475549882363485,0,1,MGG_05376T0 [135-149]-1xPhospho [S9(99.8)]
0,0,0.6857140699978881,0.18707356088604993,0,0,0.44981368560836577,0.4967017933770429,0.7449465471702021,0.8142903860436097,0.8250389129227004,1,MGG_14329T0 [206-231]-1xOxidation [M19];1xPhospho [S13(97.6)]
0,0,0,0.18707356088604993,0,0,0.33502602256382796,0.4967017933770429,0.7449465471702021,0.8142903860436097,0.8250389129227004,1,MGG_14329T0 [206-231]-1xOxidation [M19];1xPhospho [S/T]
0,0,0.5237210689287923,0.40383596848425557,0.59987973514055,0.3273661799638397,0,0.6374718415599696,0.4620474428584819,0.5851574201775471,0,1,MGG_02425T0 [812-833]-1xPhospho [S17(83.3)]
0,0,0.5237210689287923,0.40383596848425557,0.59987973514055,0.3273661799638397,0,0.6374718415599696,0.4620474428584819,0.5851574201775471,0,1,MGG_02425T0 [812-833]-1xPhospho [S16(88.4)]
0,0,0.5237210689287923,0.40383596848425557,0.59987973514055,0.3273661799638397,0,0.6374718415599696,0.4620474428584819,0.5851574201775471,0,1,MGG_02425T0 [812-833]-1xPhospho [T21(80.3)]
0,0,0.5756518508560464,0.5404721991458862,0.8098401764047112,0,0,0,1,0,0,0.836238824923022,MGG_05650T0 [292-312]-1xPhospho [S7(97.2)]
0,0,0.5756518508560464,0.5404721991458862,0.8098401764047112,0,0,0,1,0,0,0.836238824923022,MGG_05650T0 [292-312]-1xPhospho [S11(97.5)]
0,0,0.5756518508560464,0.5404721991458862,0.8098401764047112,0,0,0,1,0,0,0.836238824923022,MGG_05650T0 [292-312]-1xPhospho [S]
0,0,0.5237210689287923,0.40383596848425557,0.59987973514055,0.3273661799638397,0,0.6374718415599696,0.4620474428584819,0.5851574201775471,0,1,MGG_02425T0 [812-833]-1xPhospho [S/T]
0,0,0.11078238896491399,0.19749588932554393,0.27184964001017464,0.1895062771668869,0.2848975917592573,0.27354868795898063,0.1267545942974468,0.1336707426944373,0,1,MGG_06043T0 [64-75]-1xPhospho [S11(100)]
0,0,0,0,0,0.4860165806774341,0.2450629366772736,0.9080606898064834,0.2492299337577389,0.20884708642896027,0,1,MGG_06599T0 [124-148]-1xPhospho [S1(99.7)]
0,0,0,0,0,0.4860165806774341,0.2450629366772736,0.9080606898064834,0.2492299337577389,0.20884708642896027,0,1,MGG_06599T0 [124-148]-1xPhospho [T/S]
0,0,0.7154901301306761,0,0,0,0,0,0.7160795871330499,0.318337829927211,0.5827457781324756,1,MGG_05727T0 [237-250]-1xPhospho [S6(99.5)]
0,0,0.7331223889826364,0.40486261651555044,0.6065268896921122,0.3400458201291031,1,0.45067607068406107,0.7678486765424153,0,0.29877541383979084,0.9361457696159774,MGG_00513T0 [13-32]-3xPhospho [S9(93.7); S13(99.5); S16(100)]
0,0,0,0.5771195493924512,0,0.5134937517076555,0.7114607387863262,0,0.4848038278616353,0.18848337908894064,0.49544941809807863,1,MGG_01661T0 [751-781]-1xPhospho [T28(98.8)]
0,0,0.391059640625501,0.5196529336345577,0.30434607861625,0.4704701193040164,0.5172894140917184,0.12400425731049315,0.5051221041576022,0.25332906646547904,0.31862605581948333,1,MGG_01661T0 [751-781]-1xPhospho [S24(79.8)]
0,0,0,0.5771195493924512,0,0.5134937517076555,0.7114607387863262,0,0.4848038278616353,0.18848337908894064,0.49544941809807863,1,MGG_01661T0 [751-781]-1xPhospho [S10(86.7)]
0,0,1,0.39110495301569553,0.7782600069121108,0.37532568420828505,0.927820199746823,0.31709807003389046,0.5702707936328356,0.3119313441949091,0.2617278910676475,0.8938410416649439,MGG_01661T0 [751-781]-1xPhospho [S15(96.5)]
0,0,0.494284826488195,0.6871629555034782,0.6999635178938769,0.5098245820740849,0.5667624863559491,0.5636526807654497,0.28306689376683225,0.27991669961244137,0.22734292218842747,1,MGG_12766T0 [955-975]-1xPhospho [S6(98.1)]
0,0,0.494284826488195,0.6871629555034782,0.6999635178938769,0.5098245820740849,0.5667624863559491,0.5636526807654497,0.28306689376683225,0.27991669961244137,0.22734292218842747,1,MGG_12766T0 [955-975]-1xPhospho [S8(95.6)]
0,0,0.7288750275714698,0.6116546117921073,0.7899540263555168,0,0.8185385331233022,0.7662075777663738,0.4511022048246878,0,0.7494877722959077,1,MGG_06396T0 [839-857]-1xPhospho [T14(99.6)]
0,0,0.7288750275714698,0.6116546117921073,0.7899540263555168,0,0.8185385331233022,0.7662075777663738,0.4511022048246878,0,0.7494877722959077,1,MGG_06396T0 [839-857]-1xPhospho [T/S]
0,0,0.391059640625501,0.5196529336345577,0.30434607861625,0.4704701193040164,0.5172894140917184,0.12400425731049315,0.5051221041576022,0.25332906646547904,0.31862605581948333,1,MGG_01661T0 [751-781]-1xPhospho [S21(80.8)]
0,0,0.391059640625501,0.5196529336345577,0.30434607861625,0.4704701193040164,0.5172894140917184,0.12400425731049315,0.5051221041576022,0.25332906646547904,0.31862605581948333,1,MGG_01661T0 [751-781]-1xPhospho [S/T]
0,0,0.40413602483571176,0.32282688732413317,0,0.5076230319792778,0,0.6876839677553396,0.31793527906936425,0.40216551747340534,0.34571295820150255,1,MGG_17247T0 [634-662]-1xOxidation [M25];1xPhospho [S16(78.2)]
0,0,0.40413602483571176,0.32282688732413317,0,0.5076230319792778,0,0.6876839677553396,0.31793527906936425,0.40216551747340534,0.34571295820150255,1,MGG_17247T0 [634-662]-1xOxidation [M25];1xPhospho [S17(87.1)]
0,0,0,0.40279918832721856,0.7869804839324936,0,0.7182702841127586,0.4631947233818112,0,0,0.7223599394632405,1,MGG_06017T0 [22-41]-1xPhospho [S10(100)]
0,0,0,0.7283325146804839,0,0.6229796131532471,1,0.90075961879946,0.49486869958436336,0,0,0.995607917374899,MGG_05598T0 [800-814]-1xPhospho [T3(84.2)]
0,0,0,0.7283325146804839,0,0.6229796131532471,1,0.90075961879946,0.49486869958436336,0,0,0.995607917374899,MGG_05598T0 [800-814]-1xPhospho [S1(97.8)]
0,0,0,0.7283325146804839,0,0.6229796131532471,1,0.90075961879946,0.49486869958436336,0,0,0.995607917374899,MGG_05598T0 [800-814]-1xPhospho [S/T]
0,0,0,0,0.7021590297517428,1,0.7788887499740156,0.5829933160640616,0.8723867571061366,0,0.6105697526348398,0.48296569605434175,MGG_01711T0 [298-313]-1xOxidation [M2];1xPhospho [S1(100)]
0,0,0,0.24396777510174178,0.16989637375102895,0.33887371289267515,0.2453835903738793,0.4014617382810242,0.14086719768381817,0.2746336660942546,0.12952929279783357,1,MGG_01311T0 [191-213]-1xOxidation [M13];1xPhospho [S]
0,0,0,0.24396777510174178,0.16989637375102895,0.33887371289267515,0.2453835903738793,0.4014617382810242,0.14086719768381817,0.2746336660942546,0.12952929279783357,1,MGG_01311T0 [191-213]-1xOxidation [M13];1xPhospho [S6(94.5)]
